Original Link,Resolved CID,Number of Providers,List of Providers
uk.wikipedia-on-ipfs.org/wiki/Угорці,bafkreiepjzmfulb47qiq65xr4srrfuwerfjd44lqyhusr6psslh2nh2l6q,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Гривня,bafkreicmzvlysxevma2stnjutkhn5kkvxso5oz6bfrhovdd4aa2ob3jn7e,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Унійна_церква_в_Речі_Посполитій,bafkreigsdqhkylzox2otx3yrhxv7flldsuvh7zfkw37ikr65yhthihp7xe,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Гертогенбос,bafkreibs36umvqylmdpeapqbye5xwbxzbl5gsqbxqw2q5qmf6hxnp3ll4i,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Запозичення,bafkreih2uy4mmostbbkotpg3462r3e5tn2ljaguvwprb2lmakk5cavqu44,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Квебекський_міст,bafkreid5mnbj6mnhllmlbicdfpv2dtlff43vwfhldout3u6j43g55jtkqe,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
uk.wikipedia-on-ipfs.org/wiki/Покутсько-буковинський_говір,bafkreih2zjtujwjtgbm7btw72a5y6lm6sgkbszsm2ui2jvx7ylavi4t4ce,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Жак-Рене_Ебер,bafkreig6sau7ljehtoy5fun3msfeefrnm62vt4iqs6cu5ylddyo6po5scu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/1-й_Білоруський_фронт,bafkreifti6ag3agcop2zou57keut2ivxj3fyfdkqxgb7vqw2nlikpahgme,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Мільярд,bafkreiggptlb4cmq54k2e5gqzpdzgu7n5s5y7dtyhq4p53t6thzmn27tmq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Всесвітня_виставка_(1893),bafkreicufg6vcwojvyqvqug2krktjtsh77yv6z4j4eyllzz4mcxpfrkaoa,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Російсько-українська_війна_(з_2014),bafybeihdumj3reablt3tdbhvoft3fnj25yykob5p2rabeu6z7xl7qdkhge,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Боксити,bafkreihfeynapzporjnughpy2h6ktwkqbstn2bfrempnxtzwjzggr2fw6a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Ліга_чемпіонів_УЄФА,bafkreid4pmpm67tq2ys4wqiqu4oyqeufkxhk345ehxasnjo2adawrwnuxq,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Герасим'юк_Василь_Дмитрович,bafkreigldo3uffuzuyomjg6ytobptyayjeyvsrp264xevoqlnucchz5x4i,6,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Оджибве,bafkreicq7oggxx6hviv526xjdim5gea3bs6w7e5bzce5w7ztyqb2d77jbq,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Коронавірусна_хвороба_2019_у_Люксембурзі,bafkreieysduab24jxqt7xdq36h3bc6kifmn3zqxrc5a3mir3oi2ocpvrqm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Комкор,bafkreielgzzleuih53admsv22aavlplsbkfj7tjpxmmc2ivreunimls5i4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Амвросіївський_район,bafkreihzy226orqouozphgryjz7u2zqesymr5mf3dgo4w7cszjxsjhcncu,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Тіціан,bafkreiaxza5g6mtji7r3vzinvsr45gjheepkli7q47q6nofqgbbleyyh7a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Ежен_Пубель,bafkreidrdyacxpumuiyzt74p2gu73s6l3r4b2zx3xbrhzk65krqoqvgtgy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Анонімус_(угруповання),bafkreicnkxmv2pjjz5epz4loblgjjp43xgpgih4rlqdvt4jrdqh6o47iiq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Гейнц_Вільгельм_Гудеріан,bafkreigegvlrny3eao4cmimcbt72b3eqodcopx33hqkoc5cw7ptlpx2aha,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
uk.wikipedia-on-ipfs.org/wiki/Базардюзю,bafkreihzbdsr4wfdzzkbuwgk6hnyy7t2egif2tcjkvvfzzlg5wvhyrordq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
uk.wikipedia-on-ipfs.org/wiki/Новий_Люблинець,bafkreigtncb5x25h22vgu3mgx62f4hlvrtgeofhf7cz7z24acjbtyppohi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/23_січня,bafkreibemxceiidi4slav6auaxry5l4fhvlmu765hlfxcfumnqfbtmdyiy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Євро-2012,bafkreiag2hiivew5mrm65sd7d22qx3ipuf7a6lkk3cklcrkhjhzln6nrda,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Молот,bafkreie62c7vdvrbnfko7uwqpyqxn3llzbpy7jwg5ipf4dayx3yb2x44ze,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Література_і_мистецтво,bafkreibdwfvdh3vzuhjegthhzbg6vzvdfgqvrjvu3fal2gg3fdaiozmu7a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Біологічна_класифікація,bafkreiduuht5ojhcrgty6g6bvvcvq2cqoktoibdaqgbpkjys3duzhqtovm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Юрій_Федькович,bafkreifbipp5b64kvp5hncry3bbgysxhu644ssozwt4i4efeblyhlor2ay,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Тарас_Шевченко,bafkreiclp47eowqp4cbu4wbyn7coyfihld4ghtnpfvbjxjprzpkdgdt224,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Бон_(фінанси),bafkreihkahv54sgacpi6c53c4ietvg65umn2adysys2fx4uujg562w6mdy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Кишеня,bafkreiaapava5nucq5hgaqyrpfdqjmjyplol2p4emqei6rmulsh7jzhry4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Сигуранца,bafkreicbm6oodn3xje45y6mrcgpw62hj2suq5tspgsf35hg5pp3xdwylni,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWKhPb9tSnCqBswVfC5EPE7iSTXhbF4Ywwz2MKg5UCagbr"
uk.wikipedia-on-ipfs.org/wiki/Фрідріх_Арнольд_Брокгауз,bafkreihkxkgf2tkls7ill5fjxvg4wdcnmr2c7uqc45gb2ycrbtsuu7hyua,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Кампанія_(Італія),bafkreifc4nk7gly57behecbj2wyypc7cdynwpcqdqb64uwh75ua4whgrs4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Йосип_Броз_Тіто,bafkreid5vlacvicjhtwcbrlo5mctm2ffx42eq7cegmz76hw5px6k2nzrdi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Комір,bafkreicryibk6veydgd4ijqheqshkg7ru3ugvrl247f3b3v2mwuump3bgy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/П'ємонт,bafkreiaqfrx7f7qmyvocah2rp43s6jqhqf6vcrgvnpf5xfd2nkkq2fct2u,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Індоєвропейські_мови,bafkreickthcmdthbut6seot7koltetlqyqxerhu37jcc4zy33bmagw7rli,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
uk.wikipedia-on-ipfs.org/wiki/Грамотність,bafkreie74gdwghlgugls3ykugsxibspewnb3rdw46wwsggbloi5wfkudii,5,"12D3KooWBHvsSSKHeragACma3HUodK5FcPUpXccLu2vHooNsDf9k,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Тартуський_договір,bafkreihyirphxhu22t2ubtlvidmxfwmfnqcqvfgnlh3j32isjuxjknmssy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Районна_рада,bafkreifu45wqsq7n7hgt5r47gkq2lobtmfoaaq3xmmzuuyw3ucausyk5r4,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Служба_зовнішньої_розвідки_України,bafkreigciyjkxnqbf26x3abiifjvcg5ddqpuh3cruvrzlnw5adz2hhq33i,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Низовий_Іван_Данилович,bafkreihamdnluq5c4hjnk57hyq5vzwloedctdiajska3nxseopjabixuya,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Міський_сад_(Київ),bafkreidv5a4n6jbbvsrcpzvoe4lcnbabqcrljwngavd2en7zkbsvu4gx3i,7,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT,12D3KooWBHvsSSKHeragACma3HUodK5FcPUpXccLu2vHooNsDf9k,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
